Latitude,Longitude
29.7780876,-95.380542
29.728117,-95.433741
29.737835,-95.357087
29.6855613,-95.5110218
29.8282289,-95.5232907
29.88153,-95.29202
29.7925198,-95.3976116
29.653453415234203,-95.44371114314445
29.712883,-95.311684
29.6855613,-95.5110218
NaN,NaN
29.6855613,-95.5110218
29.769950696969698,-95.40006844444444
29.743639242718448,-95.47936787864077
29.931938,-95.4021983
29.8410324,-95.4676359
NaN,NaN
29.8946776,-95.5436183
29.694939,-95.589356
29.83304,-95.328834
29.784591,-95.361873
29.770515,-95.209962
29.760462465008008,-95.40129937991269
29.591365,-95.19818
29.6905659,-95.5671318
29.666509,-95.323579
NaN,NaN
29.742848,-95.407979
29.710104,-95.310345
29.7489673,-95.3919339
29.7489673,-95.3919339
29.6879092,-95.419657
29.7280367,-95.3480321
29.7280367,-95.3480321
29.716490339175675,-95.2990424463919
29.612140254738094,-95.3619761774366
29.60565395109819,-95.13737957027685
29.775677703125,-95.2209868125
29.775677703125,-95.2209868125
29.75228,-95.403115
29.728321,-95.492057
29.8131737,-95.328649
29.836054882352943,-95.32133705882353
29.632036,-95.466994
29.743329,-95.391337
NaN,NaN
29.641313424242426,-95.3614703030303
29.72924,-95.364193
31.4855749,-95.4850388
NaN,NaN
30.2908453,-94.8467702
29.756319,-95.377022
29.751763,-95.3753857
NaN,NaN
29.787963,-95.387931
29.787963,-95.387931
29.723804,-95.52412
29.732013,-95.426715
29.712883,-95.311684
29.843495,-95.263947
29.729975,-95.436713
29.7600949,-95.4016643
29.7600949,-95.4016643
29.739076,-95.593322
29.737944,-95.259331
29.780882,-95.326587
29.7035907,-95.590324
29.78060937254902,-95.38324992156863
29.682244,-95.417515
29.64077,-95.495455
29.702395,-95.355124
29.950552,-95.39534
29.676475,-95.594089
29.8481793,-95.3442169
29.7677483,-95.40906190000001
29.948166,-95.391968
29.6177562,-95.4928804
29.719128,-95.416849
29.7048011,-95.4030974
NaN,NaN
29.6637238,-95.2769813
29.66944,-95.532624
NaN,NaN
29.6177562,-95.4928804
29.697647,-95.331468
NaN,NaN
29.647721083896094,-95.31940676643735
29.761896143172272,-95.4053531712884
29.810916,-95.261614
29.7641789,-95.4094167
29.6613761,-95.2767256
29.8692603,-95.3004966
29.7589382,-95.3676974
29.7589382,-95.3676974
29.967035,-95.43468
29.669652,-95.4358387
29.751701,-95.302389
29.6637238,-95.2769813
29.8482052,-95.3428257
29.663164,-95.332513
NaN,NaN
NaN,NaN
NaN,NaN
29.7600669,-95.3740496
29.7453,-95.388986
NaN,NaN
NaN,NaN
29.732013,-95.426715
29.754498,-95.621958
29.674323,-95.37108
29.808723916688244,-95.3709318600373
29.854865364554048,-95.29425425334148
29.680639254901962,-95.55411235294117
29.93859988595681,-95.27819833339176
29.7589382,-95.3676974
29.78418993939394,-95.30423150505051
29.88243226672748,-95.4254671532862
29.737519715339868,-95.43002955657848
29.712883,-95.311684
29.756487,-95.382359
29.676475,-95.594089
29.6613761,-95.2767256
29.693377499999997,-95.40279261588742
29.803043,-95.4950811
29.797855,-95.518424
29.9859949,-95.3433399
29.782779,-95.294715
29.784014,-95.382158
29.7641789,-95.4094167
29.889519,-95.372582
29.848854,-95.510941
29.682302,-95.5507585
29.668554979797978,-95.3127141010101
29.681648,-95.562756
29.737254,-95.436682
29.689379,-95.381135
29.733167717171717,-95.48233398989899
29.667051,-95.285838
29.6620219,-95.5690721
29.727435,-95.514186
29.694198,-95.332606
NaN,NaN
29.782388,-95.363599
29.619298,-95.468689
29.7347819,-95.3747602
29.7347819,-95.3747602
29.648444660377358,-95.50329871698113
NaN,NaN
29.592151,-95.456873
29.832605,-95.416127
29.671837272727274,-95.37627522222222
29.676475,-95.594089
29.804017,-95.322294
29.794035,-95.688177
29.738651,-95.494111
29.840575,-95.31161
29.6436697,-95.3872272
29.9360629,-95.34161904169319
29.781211,-95.317431
29.7683102,-95.3830939
NaN,NaN
29.7592401,-95.3456642
29.745297,-95.387342
30.007495071504394,-95.14616402030717
29.65204058954786,-95.25637394421592
29.712619,-95.297797
29.852972,-95.404061
NaN,NaN
29.733779,-95.606859
29.845276,-95.450005
29.682825,-95.386907
29.77827425,-95.5744956955544
29.630039,-95.460937
29.969417766548947,-95.54329504065423
29.732695182761645,-95.56778878919896
29.6255181,-95.2162955
29.6255181,-95.2162955
29.817096,-95.376868
29.811063,-95.498385
29.870110068965516,-95.42257896551723
29.61824533194962,-95.24380684342408
29.808316,-95.500768
30.2908453,-94.8467702
29.7638071,-95.3734904
29.71714985,-95.29469005
29.612140254738094,-95.3619761774366
NaN,NaN
29.69335,-95.350327
NaN,NaN
29.9533943,-95.5464194
29.663148,-95.502519
29.826058,-95.33211
29.931938,-95.4021983
29.669665726195632,-95.53305923254487
29.7621142,-95.4058689
29.732991,-95.480484
29.5987646,-95.4811546
29.726140129032256,-95.49328851612904
29.726140129032256,-95.49328851612904
29.687717,-95.243949
29.889519,-95.372582
29.7429791,-95.3819264
29.803043,-95.4950811
29.739076,-95.593322
NaN,NaN
29.7779268,-95.2846218
29.707215,-95.486839
29.8645978,-95.5155749
NaN,NaN
NaN,NaN
NaN,NaN
29.81790726149555,-95.34142544558946
29.809894,-95.376897
NaN,NaN
29.806577,-95.529959
29.733779,-95.606859
29.671164,-95.288871
29.6879092,-95.419657
30.2908453,-94.8467702
29.6436697,-95.3872272
30.04932,-95.240452
30.04932,-95.240452
NaN,NaN
29.683081,-95.368438
29.7100773,-95.3564665
29.804926,-95.376356
29.6855613,-95.5110218
NaN,NaN
NaN,NaN
NaN,NaN
29.724868,-95.51416
29.740441292054797,-95.51723803370496
29.691587,-95.355461
29.815291,-95.54948
29.65204058954786,-95.25637394421592
29.7067424,-95.3940886
29.7067424,-95.3940886
29.738084,-95.298579
29.65204058954786,-95.25637394421592
29.666458,-95.504899
29.755883,-95.378826
29.7641789,-95.4094167
NaN,NaN
29.7356816,-95.6309349
29.728617419457528,-95.5252571092504
NaN,NaN
29.892035618086545,-95.4203689855534
29.88898,-95.427973
NaN,NaN
NaN,NaN
29.936763,-95.357634
29.712678,-95.3163368
NaN,NaN
29.7067424,-95.3940886
29.817308,-95.399383
29.705025,-95.543882
29.8214724,-95.3835067
29.833513,-95.271336
29.7072,-95.399184
29.726766,-95.444821
NaN,NaN
29.810709,-95.4787927
29.7356816,-95.6309349
30.048067,-95.14944
29.71837606,-95.33918512000001
29.654062,-95.477319
29.749853,-95.3714322
29.669665726195632,-95.53305923254487
29.759762,-95.354908
29.752144956488948,-95.58566808694668
29.7780876,-95.380542
29.775686279789046,-95.22359625183736
29.6436697,-95.3872272
29.68673,-95.479478
NaN,NaN
NaN,NaN
29.682564,-95.574671
29.92355853846154,-95.40554676923078
29.8376708,-95.3616476
29.803664,-95.371866
29.7411202,-95.462946
29.722099,-95.378885
29.737092,-95.495336
29.656799,-95.373103
29.848631,-95.298701
29.862199,-95.505576
NaN,NaN
29.737259,-95.514287
NaN,NaN
29.850827,-95.272776
NaN,NaN
29.889519,-95.372582
29.665567,-95.521128
29.625484682111168,-95.2297735284213
29.682302,-95.5507585
29.8376708,-95.3616476
29.7356816,-95.6309349
NaN,NaN
29.8702846,-95.3676081
29.589279,-95.181601
29.755809,-95.463291
29.8702846,-95.3676081
29.952136,-95.310677
29.7589382,-95.3676974
29.7589382,-95.3676974
29.784793,-95.333323
29.693149,-95.501209
29.947348218045114,-95.29315976691728
29.735939549999998,-95.43986936740976
29.678577,-95.349272
29.612058,-95.340807
29.698096,-95.575401
29.737148,-95.3821914
29.690683,-95.412366
29.690683,-95.412366
29.692645,-95.542734
29.735868,-95.381428
29.737092,-95.495336
29.6772703,-95.2891997
29.8946776,-95.5436183
29.728117,-95.433741
29.9455647,-95.5274958
NaN,NaN
29.574676,-95.145408
29.780823,-95.590336
30.07357205,-95.16451964110993
29.8410324,-95.4676359
29.8393367,-95.4568672
29.831747303611525,-95.45108715841478
29.831747303611525,-95.45108715841478
29.7666506,-95.4551646
29.847984,-95.349652
29.863673,-95.432673
29.614564,-95.419217
29.8946776,-95.5436183
29.709817,-95.516305
29.6855613,-95.5110218
29.6855613,-95.5110218
29.7035907,-95.590324
29.790239,-95.529331
29.8692603,-95.3004966
NaN,NaN
29.805871808988766,-95.50078726966292
29.786973,-95.415317
29.749106,-95.4619843
NaN,NaN
NaN,NaN
29.587221,-95.447558
29.737092,-95.495336
29.737092,-95.495336
29.8181838,-95.4670123
29.890590678571428,-95.42934196428571
NaN,NaN
NaN,NaN
29.889519,-95.372582
NaN,NaN
29.762982,-95.418298
29.730421923985954,-95.43824062882787
29.682302,-95.5507585
29.732923,-95.514216
29.635934,-95.451138
29.7641789,-95.4094167
29.9859949,-95.3433399
29.663175,-95.358568
29.610299016393444,-95.22774184426228
29.728223,-95.516992
29.707261,-95.546495
29.728299,-95.454814
NaN,NaN
29.771965,-95.413584
29.6231701,-95.2172689
29.6637238,-95.2769813
29.85878,-95.276515
30.068407,-95.217611
29.817096,-95.376868
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
29.735482,-95.464511
NaN,NaN
29.6879092,-95.419657
29.759221,-95.348832
29.759221,-95.348832
29.7589382,-95.3676974
29.9455647,-95.5274958
29.8181838,-95.4670123
29.671408824120604,-95.555029
29.8297128,-95.3806778
29.6436697,-95.3872272
NaN,NaN
29.7345257,-95.3936823
30.130035,-95.2264171
29.68307929874685,-95.34176662790303
29.7613182,-95.4654908
29.661776,-95.32841
29.661776,-95.32841
30.2908453,-94.8467702
29.6855613,-95.5110218
29.817852791366906,-95.31151855155876
NaN,NaN
29.712883,-95.311684
29.720194,-95.297048
NaN,NaN
30.05980909885387,-95.11086090830946
NaN,NaN
29.770596,-95.409373
29.74707,-95.403086
29.834699,-95.305941
29.834699,-95.305941
29.682214,-95.415612
29.674962,-95.2699238
29.647725,-95.217303
29.734555,-95.38704
29.778466,-95.347385
29.674606181487913,-95.57545175007746
29.854531,-95.473168
29.791658,-95.318956
29.6879092,-95.419657
29.657766,-95.278452
29.6855613,-95.5110218
29.683703,-95.4123167
29.739161,-95.293998
29.744216,-95.305361
29.649301,-95.211054
29.768482,-95.565072
29.573154,-95.111745
29.8946776,-95.5436183
29.658409184536364,-95.29116834143842
29.658409184536364,-95.29116834143842
29.7208343,-95.2119019
29.953996,-95.422591
29.6580361,-95.5703036
29.6637238,-95.2769813
NaN,NaN
29.6244843,-95.2379
29.688224,-95.419514
29.839402,-95.342703
29.744105,-95.501318
29.7345257,-95.3936823
29.7858917,-95.59869790437612
29.761078,-95.277717
29.73126481208054,-95.37066431543624
29.7388019,-95.3442804
29.7652253,-95.3610564
29.853775,-95.376091
NaN,NaN
NaN,NaN
NaN,NaN
29.7779268,-95.2846218
29.7597756,-95.3575934
29.8214724,-95.3835067
29.7208343,-95.2119019
31.4855749,-95.4850388
NaN,NaN
29.824126,-95.460572
29.7048011,-95.4030974
29.6879092,-95.419657
29.7398705,-95.6471258
29.651562,-95.36698203788143
29.661477,-95.500356
29.5434957,-95.1490517
29.830035675531914,-95.40103146276596
29.77429487780835,-95.5879466841418
29.674694,-95.332258
29.674694,-95.332258
29.703819235294116,-95.35558917647059
29.694397,-95.567954
29.922111,-95.40739
29.635903,-95.243849
29.6255181,-95.2162955
29.774529,-95.3514791
29.6277374,-95.2317154
29.708434012855882,-95.52854468889944
29.731591,-95.476576
29.769827,-95.410485
29.7395481,-95.3689821
29.7780876,-95.380542
29.775677703125,-95.2209868125
29.728057,-95.514149
NaN,NaN
29.739161,-95.293998
29.716257,-95.489053
29.639646714285714,-95.51630231428571
30.005923,-95.315522
30.005923,-95.315522
29.668621,-95.365896
29.6879092,-95.419657
29.7067424,-95.3940886
29.6637238,-95.2769813
NaN,NaN
29.71587,-95.325308
NaN,NaN
29.723049,-95.477791
NaN,NaN
29.712883,-95.311684
29.734115,-95.484349
29.71797,-95.410698
29.758021,-95.486161
29.71797,-95.410698
29.610299016393444,-95.22774184426228
29.744848,-95.584111
29.7750728,-95.45839266875547
29.744902,-95.496156
29.629471,-95.193061
NaN,NaN
29.674962,-95.2699238
NaN,NaN
29.734739,-95.50292
29.644858,-95.352634
29.767877,-95.321299
29.7589382,-95.3676974
29.7372691,-95.568692
NaN,NaN
NaN,NaN
29.792936,-95.57948
29.880428,-95.416243
NaN,NaN
NaN,NaN
29.8702846,-95.3676081
NaN,NaN
29.7638071,-95.3734904
29.707086721807837,-95.4952812667398
29.7345257,-95.3936823
29.676475,-95.594089
29.665688,-95.499914
29.7597756,-95.3575934
29.7597756,-95.3575934
29.614564,-95.419217
NaN,NaN
NaN,NaN
29.7374579,-95.3702161
29.778364,-95.484564
29.8615533129737,-95.50522423623909
29.9367319,-95.3157804
29.732608,-95.356174
29.7780876,-95.380542
29.718899355704696,-95.35670308053692
29.6235208,-95.2377432
29.6855613,-95.5110218
29.676475,-95.594089
29.642504,-95.513429
29.74588,-95.343121
29.694575,-95.609117
30.2908453,-94.8467702
29.728057,-95.514149
29.6879092,-95.419657
29.803055781034693,-95.30910550694294
29.8946776,-95.5436183
29.703801,-95.58874
29.744902,-95.496156
29.744902,-95.496156
29.694229,-95.310538
29.7881702,-95.6588628
29.775677703125,-95.2209868125
NaN,NaN
29.722099,-95.378885
29.830041,-95.311811
29.712883,-95.311684
30.130035,-95.2264171
29.715154,-95.41505
29.8173807,-95.5214854
29.642937932296533,-95.2213132840714
29.6702368249399,-95.26357948919103
29.8393367,-95.4568672
29.8393367,-95.4568672
NaN,NaN
29.653109,-95.48698
NaN,NaN
29.665582,-95.519581
29.694969,-95.57519266666667
29.6637238,-95.2769813
29.6637238,-95.2769813
NaN,NaN
29.732923,-95.514216
29.732923,-95.514216
29.732923,-95.514216
29.690447,-95.369264
29.705969,-95.427541
29.73771,-95.510181
29.73771,-95.510181
30.2908453,-94.8467702
29.7411202,-95.462946
29.783722,-95.535981
NaN,NaN
29.7511937,-95.3645095
29.779174,-95.545149
29.6351326,-95.4409857
29.843012169491526,-95.25631327118644
29.684477545454545,-95.33863536363636
29.974150312346683,-95.43282293704006
29.6352032,-95.3268887
29.828463,-95.39192
NaN,NaN
29.713732,-95.410012
29.701161,-95.440276
29.774694,-95.186681
29.8297128,-95.3806778
NaN,NaN
29.7394921,-95.5812969
29.6879092,-95.419657
30.130035,-95.2264171
29.683703,-95.4123167
29.611853,-95.405238
29.770178,-95.606387
29.860072622336155,-95.45113855423877
29.733517,-95.441596
29.7303601,-95.43471800888918
29.592351,-95.478683
29.7356816,-95.6309349
29.7356816,-95.6309349
29.690806,-95.571557
29.6887243,-95.4894892
29.7506344,-95.38095379437536
29.697603,-95.610964
29.729528,-95.366207
29.709528,-95.356714
NaN,NaN
29.81466,-95.537038
29.715121,-95.5755789
NaN,NaN
29.6872391,-95.3851778
NaN,NaN
NaN,NaN
29.768186,-95.354241
29.87426,-95.421324
NaN,NaN
29.8285551,-95.3816721
29.714653,-95.531307
29.69106,-95.347086
29.69106,-95.347086
29.7345257,-95.3936823
29.7345257,-95.3936823
29.931938,-95.4021983
29.64782,-95.219253
29.6553136,-95.5638796
29.7589429,-95.3544672
29.6887243,-95.4894892
29.7345257,-95.3936823
29.858416,-95.372998
29.69481,-95.508141
29.73083491467822,-95.3134045638749
29.7035907,-95.590324
29.7356816,-95.6309349
29.864442,-95.397637
29.642484,-95.514287
29.728263,-95.353473
29.61824533194962,-95.24380684342408
29.61824533194962,-95.24380684342408
29.691210555819094,-95.28159661319674
29.8214724,-95.3835067
29.8214724,-95.3835067
29.952136,-95.310677
30.05796,-95.21781
29.779613,-95.194251
29.779613,-95.194251
29.7345257,-95.3936823
29.751701,-95.302389
29.588367375026003,-95.44784261900021
29.875299,-95.425925
29.728299,-95.454814
29.682929,-95.400053
29.7402971,-95.46842104503385
29.8347437,-95.3758623
29.769608,-95.402035
29.767877,-95.321299
29.717108,-95.377773
29.8181838,-95.4670123
29.720207,-95.47830174074073
29.820780074626867,-95.53075334328359
29.8645978,-95.5155749
29.724493376795465,-95.45854847845442
29.682457,-95.260369
29.665147,-95.239662
30.2908453,-94.8467702
30.2908453,-94.8467702
29.80034715,-95.3674200470522
29.80034715,-95.3674200470522
30.001375669229937,-95.1566102493171
29.626503,-95.245675
NaN,NaN
29.623499272727273,-95.50130924242424
29.7945059,-95.4643713
29.8181838,-95.4670123
29.7641789,-95.4094167
29.854548,-95.281878
29.775677703125,-95.2209868125
NaN,NaN
29.743507,-95.578901
29.708727696969696,-95.27638882828283
30.2908453,-94.8467702
29.61824533194962,-95.24380684342408
NaN,NaN
29.741872,-95.399447
29.688742,-95.592502
29.688742,-95.592502
29.729181,-95.471263
29.702909,-95.427486
NaN,NaN
NaN,NaN
30.2908453,-94.8467702
29.733364037268437,-95.60099787028325
NaN,NaN
NaN,NaN
29.694885,-95.33492
NaN,NaN
29.735432,-95.388008
NaN,NaN
29.689634,-95.325366
29.697647,-95.331468
29.714653,-95.531307
29.828493,-95.388944
NaN,NaN
29.669524,-95.353333
29.846151,-95.349697
29.769577583892616,-95.41837536912752
29.843181129712633,-95.47681527468932
29.61805430737299,-95.24493542540556
29.805343081128466,-95.37803114049878
NaN,NaN
29.8481793,-95.3442169
29.8946776,-95.5436183
29.604975,-95.247233
29.604975,-95.247233
29.83414407070707,-95.31462588888888
29.776426,-95.313374
29.776426,-95.313374
29.961691181818182,-95.42477713131314
29.606253,-95.193922
29.66944,-95.532624
29.7347819,-95.3747602
29.7347819,-95.3747602
NaN,NaN
29.836087457286432,-95.36920161809046
NaN,NaN
NaN,NaN
NaN,NaN
29.5997134,-95.1966603
29.677511,-95.352709
29.7100773,-95.3564665
29.844404,-95.314663
29.931938,-95.4021983
29.931938,-95.4021983
29.775683139534884,-95.42690865116279
29.815796,-95.459214
NaN,NaN
29.8286997,-95.3350847
29.948166,-95.391968
29.960128,-95.302125
29.7698723,-95.1880416
NaN,NaN
29.7850688,-95.44721160774236
NaN,NaN
29.6436697,-95.3872272
29.6887243,-95.4894892
NaN,NaN
NaN,NaN
29.689412,-95.353691
NaN,NaN
NaN,NaN
29.876184,-95.449557
29.827252,-95.37134
31.3184246,-95.4481642
NaN,NaN
29.6358961,-95.4966224
29.7384755,-95.3797861
29.853336,-95.253838
29.6637238,-95.2769813
29.750675,-95.283492
29.845947,-95.394319
NaN,NaN
29.7593046,-95.3529245
29.6475498,-95.312645
29.633980076923077,-95.46693626923076
29.685474,-95.362151
29.691365,-95.269568
29.794035,-95.688177
29.608099,-95.219447
29.6354846,-95.5081453
29.61824533194962,-95.24380684342408
29.775677703125,-95.2209868125
NaN,NaN
29.62880897979798,-95.21025033333333
29.7576387,-95.3605512
29.709956,-95.380135
29.7623901,-95.369128
NaN,NaN
29.70383512,-95.58594304
29.712883,-95.311684
29.7220319,-95.5139494
29.75318924747003,-95.45910874585286
29.738969,-95.563195
29.6436697,-95.3872272
29.654948,-95.562931
NaN,NaN
NaN,NaN
NaN,NaN
29.691056,-95.574767
NaN,NaN
29.644502,-95.244759
29.747268,-95.580715
29.810916,-95.261614
29.810916,-95.261614
29.65912774747475,-95.48511107070708
29.7589382,-95.3676974
29.817096,-95.376868
29.750359,-95.562257
29.693623204545453,-95.30497617045455
29.80241696969697,-95.3637820909091
NaN,NaN
31.4855749,-95.4850388
29.8702846,-95.3676081
29.7780876,-95.380542
29.78898,-95.397562
29.6231701,-95.2172689
29.7589382,-95.3676974
29.724493376795465,-95.45854847845442
29.701025737373737,-95.3179443131313
NaN,NaN
29.879348,-95.372777
29.837109555555557,-95.26038765656565
29.837109555555557,-95.26038765656565
29.6724603,-95.2892863
29.944428931827925,-95.34562762458208
29.7598315,-95.3567287
29.67538292929293,-95.33441118181818
29.8946776,-95.5436183
30.057541,-95.185172
29.78898,-95.397562
29.73696572727273,-95.52511945454545
29.73696572727273,-95.52511945454545
29.757093,-95.400374
29.658292,-95.358452
29.7073062,-95.3936476
29.793152101910827,-95.52202185350318
29.7780876,-95.380542
NaN,NaN
29.6436697,-95.3872272
29.95071,-95.393093
29.6436697,-95.3872272
29.8181838,-95.4670123
29.7589382,-95.3676974
NaN,NaN
29.873033973154364,-95.45656172483221
29.8946776,-95.5436183
29.75408575,-95.36115999871035
29.757342,-95.36216
29.7440275,-95.6110797
29.664075,-95.323529
29.8946776,-95.5436183
29.663148,-95.502519
29.737451811374417,-95.49853372132654
29.737451811374417,-95.49853372132654
29.642609708981162,-95.24010602685054
29.874062907715615,-95.42109734566573
29.9642162,-95.5435634
29.74117191,-95.57615582999999
29.734115,-95.484349
NaN,NaN
NaN,NaN
29.7411202,-95.462946
29.846794,-95.473138
29.749116,-95.334459
29.6628414,-95.5297393
29.827234,-95.328716
29.67812932885906,-95.39419010067114
29.848386,-95.461928
29.7641789,-95.4094167
29.7641789,-95.4094167
29.638746718120807,-95.32304702684564
